gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103815754,TXNDC5,0.6029809534853966,0.10558281171596096,2.0652659634379407,0.04159172948751533,0.3820570258368998,-3.9272217953127404,2.037582241703191,thioredoxin domain containing 5
103821736,P3H4,0.4303183732644639,-0.6812106473226879,2.0644134323195438,0.04159454103619793,0.3820570258368998,-3.9929771638822,2.0375541529600514,prolyl 3-hydroxylase family member 4 (inactive)
103816407,WDR44,0.11671939610405335,6.493481170730476,2.0701134713460374,0.04162023305271657,0.3820570258368998,-3.901416588726524,2.0372975516139387,WD repeat domain 44
103813095,BMI1,-0.28470165535172565,1.787667325871803,-2.0687222208947302,0.041622722018293694,0.3820570258368998,-3.918129710793435,-2.037272699970424,"BMI1 proto-oncogene, polycomb ring finger"
103826942,AQR,-0.12427503360619507,5.512831276399713,-2.072042219234001,0.041623070227575165,0.3820570258368998,-3.8897789878477664,-2.037269223295895,aquarius intron-binding spliceosomal factor
127060644,NA,0.274602946142553,3.3678771705078012,2.073030398837542,0.04171483573530492,0.3824325877580494,-3.8760141163673505,2.0363538532930674,NA
108961460,NA,-0.6817414364924832,-1.7167357244996864,-2.0629376144263456,0.041767278023353394,0.3824325877580494,-4.007210350955304,-2.035831501495787,NA
103826482,NRDE2,0.14798616031171008,7.3199480188466195,2.0667748621131254,0.041768402801720755,0.3824325877580494,-3.9179854657964732,2.03582030421552,"NRDE-2, necessary for RNA interference, domain containing"
103823857,,-0.3038722880123679,5.140187690548335,-2.065563797015645,0.04182146935066091,0.3824325877580494,-3.9339767853729,-2.0352923113224857,cytochrome c oxidase assembly protein COX14 homolog
103816403,NA,0.12734882840978834,8.061572978823786,2.0689207665207436,0.04183155820883331,0.3824325877580494,-3.8973688764038945,2.035191995009264,NA
103826403,NA,-0.1826101397608637,3.7206625350626057,-2.0689945511412957,0.04189415783618872,0.3824325877580494,-3.8897107203754135,-2.034570006902659,NA
103813122,NA,-0.22003733283365046,2.4527751426063658,-2.065559355396296,0.0419178730991656,0.3824325877580494,-3.9228968216315354,-2.034334578166995,NA
103819147,NA,-0.11077861109905918,5.140774742263051,-2.063931176997229,0.04195673215527502,0.3824325877580494,-3.93703562326251,-2.0339490558997753,NA
103814966,NA,-0.15017628854095655,10.257765677289544,-2.0675649229288564,0.04203176263692532,0.3824325877580494,-3.8960062672404874,-2.0332055296757967,NA
103813559,PRPF18,0.12570733003247891,8.013111784000282,2.0645670339315645,0.04203821120390955,0.3824325877580494,-3.919014091489206,2.0331416790273655,pre-mRNA processing factor 18
103822504,COPG2,0.11149528157682909,7.308744854595673,2.069779649190803,0.04207543518937336,0.3824325877580494,-3.87943235605975,2.0327732667233955,COPI coat complex subunit gamma 2
103815167,SSR1,0.09813058876704872,6.307066187951719,2.0652274199376235,0.04208407387985223,0.3824325877580494,-3.912484827442978,2.0326878075227723,signal sequence receptor subunit 1
103815864,NA,-0.1506149145827873,5.884902676223724,-2.0737241079883675,0.04209868217079516,0.3824325877580494,-3.839127007353459,-2.0325433271582654,NA
103820243,SPNS2,-0.534623714736274,-1.6873811733644346,-2.0695608505728837,0.042298638363867866,0.3837809338796594,-3.857668343602854,-2.0305699525730976,protein spinster homolog 2
103826486,PTPN21,0.2368609386123719,4.003486031223508,2.0646228986852826,0.0423142220531827,0.3837809338796594,-3.895194487337311,2.0304164883417584,protein tyrosine phosphatase non-receptor type 21
108963339,NA,0.2500616659512267,1.1738929583657793,2.063242424948765,0.04240172337266914,0.3842698179185554,-3.8967627858512968,2.0295556843000293,NA
103825159,USP46,0.23156535672092593,2.8375225847429215,2.0642264925962777,0.04247983214680828,0.3843256282470497,-3.9336544819045614,2.0287885488284876,ubiquitin specific peptidase 46
103820589,ARID1B,0.18139236890782096,3.6597661713824388,2.0625294062817385,0.04256425443663308,0.3843256282470497,-3.89498408400207,2.027960746341709,AT-rich interaction domain 1B
103812880,NA,0.2367408696455633,2.270242356192787,2.060547783724832,0.042573336059807315,0.3843256282470497,-3.940170048703596,2.027871779256128,NA
103819527,NA,0.37727106820816353,-0.4186226582530377,2.0545666620113163,0.042606409874348605,0.3843256282470497,-3.9984175800618083,2.027547911000429,NA
127060782,NA,-0.382582412736965,0.9431932400863601,-2.05635107261638,0.042616312214411874,0.3843256282470497,-3.9548423140738653,-2.027450985809124,NA
GUCY1B1,GUCY1B1,0.18136101696469797,6.227141580907234,2.062939566138629,0.0426209384647455,0.3843256282470497,-3.9038897162071207,2.0274057100902194,
103827128,ATP6V1A,0.08805872986806662,6.077652643757692,2.056932345911156,0.04264310765458652,0.3843256282470497,-3.9425622638724978,2.027188804560625,ATPase H+ transporting V1 subunit A
103823495,NA,-0.28981126749441766,1.1441681315860948,-2.0532181226532273,0.04270219453469029,0.3845551172387818,-3.9997871840376353,-2.026611158123219,NA
103816634,SLC12A4,0.17406379489415968,9.350982169746963,2.0552528078829755,0.042755125060362345,0.3846859366724361,-3.9503344287053914,2.026094271166913,solute carrier family 12 member 4
103824735,NA,-0.27369933195303897,1.6382100546003737,-2.0582052304329372,0.04286602888074544,0.3846859366724361,-3.8990177055432564,-2.0250130046712886,NA
103812449,FAM162A,-0.29494871259475586,1.3917601448532795,-2.0636411454354495,0.04287106399980644,0.3846859366724361,-3.8997912126931817,-2.0249639704860734,family with sequence similarity 162 member A
115485322,NA,-0.2040079682015392,8.041826939405789,-2.061514494428653,0.04287908884195219,0.3846859366724361,-3.8955488237063998,-2.0248858311355935,NA
103824609,TMBIM6,0.09854810395463254,8.113931651112322,2.061017364902274,0.04289869350206428,0.3846859366724361,-3.8958789920175363,2.0246949889660346,transmembrane BAX inhibitor motif containing 6
127060838,NA,0.3793530251695815,-0.21187511530337963,2.052264428714841,0.04291853241182377,0.3846859366724361,-4.069546904568984,2.024501941524593,NA
103824210,NA,-0.5642190480648585,-0.8913847122786797,-2.0564452540929445,0.04299659595520207,0.3850838433356664,-3.8723016391092107,-2.023743056428423,NA
103820030,FZD9,-0.7726375908168504,-2.3958346705825146,-2.0533250674802184,0.04305629872082965,0.38529513938110105,-3.900092528652455,-2.023163448907197,frizzled class receptor 9
103817783,NDUFB6,-0.1844067004980392,6.574466802070115,-2.0530810793221344,0.04312488420006626,0.38529513938110105,-3.9452302492074702,-2.0224984438443894,NADH:ubiquinone oxidoreductase subunit B6
103824246,SLC7A3,0.15635582831886463,6.649225624480309,2.0530768594911057,0.04312991758772683,0.38529513938110105,-3.939188561844211,2.0224496753127332,solute carrier family 7 member 3
103826465,GOLGA5,0.1075259970413347,5.992736148472565,2.0552452527435396,0.04316304477931222,0.38529513938110105,-3.9251322865152787,2.022128825644914,golgin A5
127060758,NA,0.18329248699799194,10.367490783874548,2.0568686916559193,0.043188630644974343,0.38529513938110105,-3.9086345917363943,2.0218811590377705,NA
103823372,MGST3,-0.7013845751703591,-1.5019179227616197,-2.0463274102391753,0.04337614945946217,0.3866664235135377,-4.0110967136732745,-2.0200697848709197,microsomal glutathione S-transferase 3
103813118,NA,-0.2569892756999619,1.3109848955530425,-2.0507534510414382,0.04348181872081891,0.38730651145639083,-3.913940698027223,-2.0190519649120406,NA
103818507,RAB4A,0.12821425136472264,4.014345529526427,2.0497763222952896,0.04366288228064733,0.3884032378319788,-3.9488217436661293,2.0173127846921033,"RAB4A, member RAS oncogene family"
103823441,USO1,0.11661145650200755,7.573564465043932,2.0485198900330754,0.043672865598664394,0.3884032378319788,-3.9438183187316493,2.0172170686660906,USO1 vesicle transport factor
103824560,NA,0.27601589400196036,0.7369519123326815,2.0495016503362535,0.04384708728923677,0.3893195041419992,-3.9113617995406935,2.0155496691517505,NA
108963561,NA,-0.3247524497804486,3.5408743562656393,-2.0519354893138795,0.043868729140974234,0.3893195041419992,-3.909961044154923,-2.0153429352916183,NA
103820759,ZBTB11,0.11412839584635481,7.894557406135107,2.047444993661858,0.04387801353843114,0.3893195041419992,-3.9403688040089957,2.015254272449828,zinc finger and BTB domain containing 11
103817208,PPP4R2,0.10620230240443984,7.754562738367422,2.0458025290542246,0.04394656417838435,0.3896254686109936,-3.949542981465813,2.01460012691983,protein phosphatase 4 regulatory subunit 2
103820900,NA,-0.2094734042632349,2.597163742662978,-2.0483967830207503,0.04416532282136703,0.3912616553896009,-3.915413805281221,-2.01251836424411,NA
103821711,NA,-0.16441873892938563,5.264666032711283,-2.045026173721274,0.04424404969786034,0.391607915711012,-3.9363137883170323,-2.011771308873657,NA
103818153,NA,0.1117378583554336,7.3833557260900635,2.0448261715992495,0.04427288930789005,0.391607915711012,-3.9371813828761657,2.0114979246962075,NA
115484580,NA,-0.16443553399940525,4.02575387811963,-2.047041772267914,0.044538267967148874,0.39291546259856763,-3.907800450310625,-2.0089893049983694,NA
103818778,NA,-0.18523626648378766,4.94398910216473,-2.0428102838266966,0.0445387979343804,0.39291546259856763,-3.937109305930842,-2.008984307860886,NA
103814702,TRAPPC9,-0.17064193079718137,2.8136482038317094,-2.035852151804213,0.04456033312403084,0.39291546259856763,-3.9916592364397827,-2.008781291874966,trafficking protein particle complex 9
103814152,UBTD1,-0.1278850011707533,6.591821153365581,-2.0422602293670615,0.044600417253834124,0.39291546259856763,-3.939132541904299,-2.008403632122586,ubiquitin domain containing 1
127061056,NA,0.8214930413891806,-2.410332069154782,2.036715721718381,0.04460344010657134,0.39291546259856763,-4.0031106768277445,2.008375163391231,NA
103820401,GNS,0.10554977788025699,7.027959417654542,2.045845468558283,0.04463388992811143,0.39291546259856763,-3.915193636517231,2.008088482705471,glucosamine (N-acetyl)-6-sulfatase
103817473,NA,-0.20979036438678955,2.2845365847103345,-2.0352166097287925,0.044711540579797676,0.39291546259856763,-3.9975959928642224,-2.0073581591269862,NA
103814968,DMAP1,-0.1055762269755185,6.752158255224263,-2.037945983709163,0.04472575312617309,0.39291546259856763,-3.9633659965179975,-2.0072246024657976,DNA methyltransferase 1 associated protein 1
103815344,ABCC5,0.13185513985123265,9.588171816922388,2.0375539890777516,0.044754034663185734,0.39291546259856763,-3.9639248783903938,2.006958944609373,ATP binding cassette subfamily C member 5
103814850,NA,0.19958908886467697,8.766370121866853,2.035492125198062,0.04476426053737288,0.39291546259856763,-3.9832714350753586,2.0068629244373737,NA
103822875,SMC5,-0.1687616063698032,3.3479088929658642,-2.0340764772476914,0.04482750492681543,0.3929210093604232,-4.005840206111525,-2.0062694751969508,structural maintenance of chromosomes 5
103824640,ALOXE3,-0.5792440632428729,-1.5538484864872362,-2.0392367798901767,0.044891851085427426,0.3929210093604232,-3.9984125887804884,-2.005666411853086,hydroperoxide isomerase ALOXE3-like
103818991,PLPP7,-0.2821501369800177,2.3504202535870817,-2.032555569166534,0.04493644929522877,0.3929210093604232,-3.9700500780560963,-2.0052488572957676,phospholipid phosphatase 7 (inactive)
103822814,ARHGEF10,0.4692417241201633,-1.4724170798261018,2.030980330756995,0.0449410087291289,0.3929210093604232,-4.074948896088981,2.0052061888985926,Rho guanine nucleotide exchange factor 10
103826206,FAM149A,-0.7063192970840566,-4.540281804455214,-2.035973681096762,0.04494135147963131,0.3929210093604232,-3.970178409692537,-2.005202981495603,family with sequence similarity 149 member A
103817633,SNX8,0.38030001461730434,1.0683935604551087,2.030760165699507,0.044971023979434636,0.3929210093604232,-4.058112187655867,2.004925389270407,sorting nexin 8
103819359,STK17A,-0.22545278834259896,5.785346507648901,-2.0348498051606656,0.045061524238098574,0.39341118527567437,-3.9717655424063882,-2.004079693918011,serine/threonine kinase 17a
103821303,XDH,0.49518124745599934,2.3785274201861153,2.0339973604633723,0.04519243863904564,0.3935479223608056,-3.9913157741590233,2.0028588722232326,xanthine dehydrogenase
103824616,KANSL2,0.15377181493874925,5.705450536359777,2.0379193738869037,0.045200024961602935,0.3935479223608056,-3.939121609441694,2.002788218600042,KAT8 regulatory NSL complex subunit 2
103822516,,-0.28264659919326895,1.0739482850694588,-2.030339649928361,0.04526961275005256,0.3935479223608056,-4.007261842628891,-2.002140593326665,coiled-coil-helix-coiled-coil-helix domain containing 3
103826420,CINP,-0.3501341664705906,0.10605890694077579,-2.0288890625466087,0.045301028795073306,0.3935479223608056,-4.015764727187568,-2.0018484918786665,cyclin dependent kinase 2 interacting protein
103815874,NA,0.32363658714811416,0.9651228916651209,2.034068065157329,0.04536434489780534,0.3935479223608056,-3.987677872194536,2.0012603071865573,NA
103820660,,-0.11592654233541388,5.7187129816573075,-2.0340162616650823,0.04540865280205097,0.3935479223608056,-3.959125064927882,-2.00084911348578,ubiquitin associated protein 2
103816454,TNMD,-0.21013034560851773,3.382114626071611,-2.0344409645433377,0.04545466959328012,0.3935479223608056,-3.965755862490111,-2.0004224185078514,tenomodulin
103814861,NA,0.11970725794190074,7.051122996897695,2.029517347172061,0.045527210487203394,0.3935479223608056,-3.9833309321105568,1.9997505150337724,NA
103825939,TMA16,-0.2741239867717701,1.170206173475491,-2.0331558723356213,0.04554401357977527,0.3935479223608056,-3.9699656130616487,-1.9995950066141024,translation machinery associated 16 homolog
103826799,NA,0.11707402951205381,6.537193955110867,2.032315351007715,0.04555689170559275,0.3935479223608056,-3.962185331210991,1.9994758555040504,NA
127060407,NA,-0.25283885238857806,4.77325345136499,-2.0338046849060256,0.04558146945320636,0.3935479223608056,-3.9459171049130735,-1.9992485358019572,NA
103819019,LRRC8A,0.11870448736924466,7.0902611057507725,2.032122972978401,0.04559483655419312,0.3935479223608056,-3.9584946840028685,1.9991249467824783,leucine rich repeat containing 8 VRAC subunit A
108963837,NA,0.15318229061544208,9.40819551339072,2.032068376782472,0.045602235767308985,0.3935479223608056,-3.9575032921830533,1.9990565485543574,NA
115484939,NA,-0.1015025505135263,6.644592475597822,-2.0294954190647108,0.04562422894570082,0.3935479223608056,-3.978397044365457,-1.9988532990980543,NA
103812807,GTPBP10,-0.20886196462336137,2.873467445796436,-2.0310007069175966,0.045637807119282996,0.3935479223608056,-3.9733258686542405,-1.9987278579311645,GTP binding protein 10
103814421,KLHL23,0.6903107789732312,-2.0414413344096074,2.02556876566701,0.045639794144409954,0.3935479223608056,-4.116138927987768,1.998709503552889,kelch like family member 23
103815890,SIK1,0.21518668626187365,2.726367419258132,2.029722043277144,0.04568459413119588,0.3935479223608056,-3.978888840065747,1.9982958595697025,salt inducible kinase 1
103819092,MAN1B1,0.13578055462140437,5.729899372178712,2.0269572100779403,0.045709009381100174,0.3935479223608056,-3.9960477021607055,1.9980705743227039,mannosidase alpha class 1B member 1
103818761,ZNF217,0.1466318710877923,4.399250705218241,2.0322099888884066,0.04576811363262656,0.3935479223608056,-3.941776859274579,1.9975256250030895,zinc finger protein 217
103823503,NA,0.14473382863567874,4.630040191339755,2.0261887377776437,0.045776040126124545,0.3935479223608056,-4.002004188942476,1.9974525867388104,NA
103822115,CTTN,-0.1970377976795632,4.8086903938690515,-2.035203353048355,0.045799797557246856,0.3935479223608056,-3.9335992385882093,-1.9972337389253298,cortactin
103824664,STARD7,-0.1622543394612661,5.1952541992498,-2.029803541341113,0.045902401629112605,0.393907815404836,-3.959543471393059,-1.996289671570327,StAR related lipid transfer domain containing 7
METTL25B,NA,-0.23783012973143025,3.4732471758676855,-2.0257844629703112,0.04591056377849492,0.393907815404836,-3.986345076031071,-1.9962146474074705,NA
103821619,NA,-0.6019311328284798,-1.6841021318730853,-2.021279864952185,0.046001787547143534,0.39439463581460316,-4.117036851169324,-1.995376907949513,NA
103821892,PIP5K1C,0.10379496859960913,5.540692473214683,2.024779791777842,0.04604124890359363,0.3944372761875658,-3.994412411615632,1.9950149541372246,phosphatidylinositol-4-phosphate 5-kinase type 1 gamma
