gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103817137,ZMYND10,0.2437945043817601,2.0316029322490627,1.8738277785569082,0.06874016436919479,0.9998792352733019,-4.053293816171837,1.8201237315074568,zinc finger MYND-type containing 10
103818047,ARHGAP18,-0.41523069815920566,0.8946532882307675,-1.8663172882064183,0.0689440494343127,0.9998792352733019,-4.1499593587499035,-1.8187862337179064,Rho GTPase activating protein 18
DDH36_mgr02,NA,0.3548462209166052,10.055122670475479,1.8709036890073014,0.06902195488153226,0.9998792352733019,-4.345113586742156,1.818276027526764,NA
103820953,NA,0.6283147365930324,-2.3955318392950615,1.8710447503140408,0.06915222975583017,0.9998792352733019,-4.013755878357767,1.8174239076893464,NA
103814512,NIF3L1,0.2042452306867225,1.5920660850213342,1.8658405654779857,0.0691660598499511,0.9998792352733019,-4.06570524515167,1.8173335233512817,NGG1 interacting factor 3 like 1
103822222,NA,-0.46314437645077877,9.535871360880932,-1.8687715941035516,0.06941138186510137,0.9998792352733019,-4.417470466433259,-1.815732722850906,NA
103812364,IL1RL1,-0.4955929595086499,-0.32194215460039366,-1.8691020349006917,0.06961482374071792,0.9998792352733019,-4.2372265568030745,-1.814408723308974,interleukin 1 receptor like 1
103813635,NA,0.466146294862924,4.896676496509154,1.8678376884540409,0.0697064500986402,0.9998792352733019,-4.53410843839299,1.8138134564410242,NA
103814114,RGS10,-0.230815963740155,3.544347202293544,-1.8659987486825975,0.06992147374775022,0.9998792352733019,-4.271655670029998,-1.8124190355920158,regulator of G protein signaling 10
115485092,NA,0.2577760427428158,0.19261801280845317,1.87624735003646,0.06996619036378386,0.9998792352733019,-3.9934658220781754,1.8121294921037514,NA
103827225,NDUFC2,0.2906319037511408,0.9943344466211146,1.86255021974198,0.06998313774106639,0.9998792352733019,-4.036369627277759,1.8120197962359075,NADH dehydrogenase [ubiquinone] 1 subunit C2-like
103815666,,-0.2787614579032451,1.2289328361468825,-1.8616579032435998,0.07000814203283942,0.9998792352733019,-4.182262211600758,-1.811857989908967,uncharacterized LOC103815666
103819889,NA,0.09829507691678563,6.063797679649978,1.8643905188132195,0.07008269642972552,0.9998792352733019,-4.12805982678701,1.8113758191835474,NA
103822693,FGFR1,-0.4444227857646036,1.9462099650452922,-1.8750569901242713,0.07054461136501657,0.9998792352733019,-4.179645252049582,-1.8083977918624816,fibroblast growth factor receptor 1
103821010,ADGRF5,-0.22624712673213043,6.96493462858442,-1.860098882352589,0.07059120752656328,0.9998792352733019,-4.250636218241757,-1.8080982692301815,adhesion G protein-coupled receptor F5
103826432,EML1,-0.3474185287585563,3.2371433432918235,-1.8573692873865764,0.070999004292853607,0.9998792352733019,-4.340985292307186,-1.8054838256319738,EMAP like 1
103818328,NA,-0.22860111852051967,1.235726632906184,-1.8635537564364182,0.07108903120260422,0.9998792352733019,-4.01269182730419,-1.8049083100139458,NA
103816453,NDUFAF6,0.3867548155015179,-1.6093437634588883,1.863021530404504,0.07113592675993363,0.9998792352733019,-4.012003477376921,1.80460875713153,NADH:ubiquinone oxidoreductase complex assembly factor 6
103821302,EHD3,-0.11402010629541337,6.05687987267554,-1.8569182111802203,0.0711501381267861,0.9998792352733019,-4.172409175835912,-1.804518011713392,EH domain containing 3
103816053,NA,-0.14819696995817333,4.159914922852505,-1.8556916068251141,0.07128833627571797,0.9998792352733019,-4.160554772163268,-1.8036363336170989,NA
115483869,NA,0.7337773477053009,-3.5690901432450164,1.8536657630842581,0.07132964247228717,0.9998792352733019,-4.055828089571507,1.8033730798432694,NA
103823845,NA,0.6429604763695298,2.474546682507722,1.8531416993600278,0.07146246771098777,0.9998792352733019,-4.136113713123823,1.8025274004337504,NA
103826597,NA,-0.19373541090154012,4.518012313353593,-1.8525791475926707,0.07146828590742281,0.9998792352733019,-4.163440273286729,-1.8024903862630712,NA
103820321,NA,0.7708708725058518,-2.081461484394061,1.858447649400079,0.07187526570780707,0.9998792352733019,-4.1385884800255495,1.7999073702771509,NA
115485457,NA,0.37922962321627995,2.9085947836279025,1.8531576186122596,0.0721586629175479,0.9998792352733019,-4.320282603996606,1.7981157747565382,NA
103822143,PRPF19,0.12497717611841663,6.565520925972486,1.8475762647994807,0.07232139111123939,0.9998792352733019,-4.189340484464302,1.797089633922302,pre-mRNA processing factor 19
103827046,TMEM241,-0.32001903548064037,-0.1415619876445188,-1.857227923410659,0.0729324332618543,0.9998792352733019,-4.008157987309335,-1.7932532856677077,transmembrane protein 241
103815452,GPR17,0.957449818164547,-2.057415909005992,1.8354468823730041,0.07294758354669759,0.9998792352733019,-4.144427983790667,1.7931585013118203,G protein-coupled receptor 17
103824268,NA,-0.2992983134744853,-0.4387898120573024,-1.852796388430885,0.07306482280379248,0.9998792352733019,-4.014056985005146,-1.792425564334737,NA
127061183,NA,0.2050065752029877,2.694500455143419,1.843444694732478,0.07318362707745261,0.9998792352733019,-4.166534705796264,1.7916838243954487,NA
103826520,JDP2,-0.4803957152294399,-1.7125370390073515,-1.8527452880694133,0.07320252360623283,0.9998792352733019,-4.032208424157927,-1.7915659370521344,Jun dimerization protein 2
103826030,MTTP,-0.6379963876065806,1.273217113445453,-1.8457701362557077,0.07320651827121868,0.9998792352733019,-4.2273152648136145,-1.7915410192373102,microsomal triglyceride transfer protein
115484915,NA,-0.5132984838188339,-2.475081195598923,-1.8513528730587523,0.0732789604917457,0.9998792352733019,-4.020658964969055,-1.7910893339588607,NA
103819157,FPGS,0.21436491210007436,2.4645235873564095,1.8428849003995416,0.07329436122366814,0.9998792352733019,-4.1796118095789305,1.790993355772808,folylpolyglutamate synthase
103822106,NA,0.38714634767014533,2.19347962107892,1.8455172804754727,0.07331003984742535,0.9998792352733019,-4.230492330713181,1.7908956626945316,NA
103819930,NA,-0.3303406064107865,-0.8293398489424553,-1.8384143946669997,0.07331070939846054,0.9998792352733019,-4.03243073075514,-1.7908914911207654,NA
103818576,NA,0.38390395422274914,0.17768612236657774,1.843155356129451,0.07347869523015102,0.9998792352733019,-4.094434640680648,1.7898458548136555,NA
103826085,,-0.25974099235570514,1.7586867471951189,-1.8410741951336997,0.07358630065007696,0.9998792352733019,-4.06400179960781,-1.7891770863007013,glycerol-3-phosphate acyltransferase 3
103820056,ANKFY1,-0.14066517686829227,5.904851149587094,-1.8385023447513538,0.07359964284108023,0.9998792352733019,-4.204879968487828,-1.7890942202203464,ankyrin repeat and FYVE domain containing 1
103825947,ETFDH,-0.1627238222147458,3.503947377103787,-1.8395637499932327,0.07375356078086596,0.9998792352733019,-4.204788679578416,-1.7881391492107226,electron transfer flavoprotein dehydrogenase
103812645,IL1R2,-0.2643134370974968,1.618776018777333,-1.841355437165417,0.07413911451395601,0.9998792352733019,-4.129563120746166,-1.7857538965400874,interleukin 1 receptor type 2
103815897,NA,0.5053197382877426,-2.4890290516553524,1.8351984327137931,0.07414926895367863,0.9998792352733019,-4.040918280109663,1.7856912126239248,NA
103813574,USP6NL,-0.18739707336222988,3.994929331042168,-1.8338007652462283,0.07423327458539321,0.9998792352733019,-4.143257910592678,-1.7851729101533407,USP6 N-terminal like
127060478,NA,-0.3259192513479432,4.605615585767496,-1.836308353052187,0.0743083128300788,0.9998792352733019,-4.309444701041893,-1.7847103403144267,NA
103823077,NA,0.16640219606837037,1.3763909978593525,1.8370080900641723,0.07432042801332818,0.9998792352733019,-4.040871920132731,1.7846356926139113,NA
103815678,NA,-0.5081808536286916,4.86163435578111,-1.837148492331183,0.07444953124857724,0.9998792352733019,-4.169958903520572,-1.7838408399666055,NA
115485480,NA,-0.3912428783157341,0.8809482273669417,-1.8279951352599255,0.07448944438898225,0.9998792352733019,-4.157199003180111,-1.7835953338020702,NA
103813226,MPST,-0.25353554379776355,2.6255186144419693,-1.83182959535777,0.07451863212849406,0.9998792352733019,-4.150191082164241,-1.783415867724879,mercaptopyruvate sulfurtransferase
103821782,CCDC103,0.5276454361859586,-1.9846864033700742,1.8265668312781957,0.07452361012457588,0.9998792352733019,-4.0624568722585765,1.7833852653517326,coiled-coil domain containing 103
103818421,GPA33,0.4610507496687798,-1.3319699291293816,1.8424989194712151,0.07455395715054677,0.9998792352733019,-4.085949065423529,1.7831987422583486,glycoprotein A33
103815930,TRIP4,0.14021401715027082,4.671755020362622,1.8289408736780692,0.0748473927275285,0.9998792352733019,-4.108699560417248,1.7813983798618107,thyroid hormone receptor interactor 4
103816121,NA,0.2813717442953878,1.476936842226272,1.8365549023743428,0.07497838894473098,0.9998792352733019,-4.060626630235051,1.7805965185235841,NA
103814676,,-0.7226533394146009,-0.10361777848721247,-1.835123015827231,0.07515264669576645,0.9998792352733019,-4.307948989710149,-1.779531613578499,gap junction gamma-1 protein-like
103819642,HIPK2,-0.7095749926263824,6.173339161317615,-1.8308786131916905,0.07529926689295441,0.9998792352733019,-4.3776283662581115,-1.7786371649568575,homeodomain interacting protein kinase 2
103818149,HVCN1,0.3086608427006883,2.5437130047838736,1.844834243499146,0.07554203287575088,0.9998792352733019,-4.1592017305662905,1.7771593052607961,hydrogen voltage gated channel 1
103813521,PUS7,-0.2479048049978173,2.0119565417345315,-1.823924766254156,0.07557935318436416,0.9998792352733019,-4.14903659297843,-1.776932458432063,pseudouridine synthase 7
103826264,NA,0.2138656553649092,5.328375775635511,1.825311287700406,0.07560909739493887,0.9998792352733019,-4.20417389847387,1.7767517274259386,NA
103826422,PPP2R5C,-0.1266754303988229,6.8219462062115825,-1.8238468294110937,0.07565572029985848,0.9998792352733019,-4.143248617174154,-1.7764685552566075,protein phosphatase 2 regulatory subunit B'gamma
103826012,NA,-0.2805508447390923,2.379129823574809,-1.8278743304874654,0.07570503374393626,0.9998792352733019,-4.14852885901925,-1.7761691965738615,NA
103821583,DHX8,-0.11132095597760294,7.235544868907329,-1.8258572319880688,0.0757311535586965,0.9998792352733019,-4.222055972886666,-1.7760106999464305,DEAH-box helicase 8
103823716,NA,-0.18605321704046784,2.2953676063761366,-1.8244329666463526,0.07577057481410217,0.9998792352733019,-4.079347227162639,-1.7757715738146689,NA
103819323,NA,0.5395032078592608,2.8816673503989154,1.829070943099094,0.07586488718141637,0.9998792352733019,-4.315722495236535,1.7751998943550873,NA
103814426,NA,-0.11557735979350481,3.740768496964444,-1.8261623313285087,0.07595918826834848,0.9998792352733019,-4.050534536225561,-1.774628862746359,NA
103822155,TIMM10,0.2876839786603643,0.8117682719895065,1.8294159742766551,0.07598247407525283,0.9998792352733019,-4.093071839750068,1.7744879467212997,translocase of inner mitochondrial membrane 10
103814656,NA,-0.9313937949770803,-1.2216303105433313,-1.819826897425896,0.07598379711104739,0.9998792352733019,-4.256616832730714,-1.7744799413163934,NA
103820619,NA,-0.292133674036013,6.9324815798201165,-1.8234021206834485,0.07605275056240764,0.9998792352733019,-4.400212019667255,-1.7740628761383024,NA
103817200,NA,0.420482767375826,0.6343365397897809,1.8226315034080591,0.07619894814010669,0.9998792352733019,-4.103893478165219,1.773179618948355,NA
115485478,NA,0.31705273604785555,-1.0713184781935121,1.833283324454934,0.07621034346666994,0.9998792352733019,-4.041578958038498,1.7731108318180357,NA
103826748,TNNI2,-0.4863104691358864,-1.7337596005369338,-1.8229325778200929,0.07622515148279219,0.9998792352733019,-4.051586834996782,-1.7730214567473455,"troponin I2, fast skeletal type"
103823466,NA,-0.6699451915517405,-3.253353661243442,-1.8180182257598407,0.07649820614732483,0.9998792352733019,-4.064971755525865,-1.7713759441243655,NA
103821234,FUT10,0.39873920393391077,-1.3144330021042734,1.8262897815045958,0.07650291699571285,0.9998792352733019,-4.056419758779729,1.7713475971406372,fucosyltransferase 10
108962388,NA,-0.2864366903360227,2.7736944918670106,-1.8216073662402534,0.07662231411870857,0.9998792352733019,-4.17381603156714,-1.7706296135374278,NA
103824137,THUMPD3,-0.1308191159513128,4.918121010201223,-1.8174615341463,0.07665175007296303,0.9998792352733019,-4.132179991635852,-1.7704527433174602,THUMP domain containing 3
103824226,WDR1,-0.14681410833165742,5.2795123538495226,-1.8188478882644679,0.07670016163252463,0.9998792352733019,-4.1126460093641954,-1.770161975800261,WD repeat domain 1
103819990,NA,-0.18120658160779457,1.2865618804079828,-1.8196794944614472,0.07671679644795791,0.9998792352733019,-4.071878915412697,-1.7700620989950575,NA
115484939,NA,-0.11554692468614958,6.644592475597822,-1.8175546177097603,0.07673238059206938,0.9998792352733019,-4.20056504111287,-1.7699685465239199,NA
103820131,MYO18A,0.47158855153140067,3.3623401129524444,1.8188723001328198,0.07681635710762917,0.9998792352733019,-4.347902639570028,1.769464697345482,myosin XVIIIA
103816868,MTHFSD,-0.24767655752268936,2.1864322077064924,-1.8238425893185959,0.07693257878435125,0.9998792352733019,-4.2182545419218425,-1.7687681211965796,methenyltetrahydrofolate synthetase domain containing
103821089,ITGA1,-0.7260154823001389,0.6928451679970087,-1.8184619320044135,0.0770207186265009,0.9998792352733019,-4.426912486068185,-1.7682404255561397,integrin subunit alpha 1
103819518,CCDC171,-0.5715890776565407,2.4244593031488577,-1.8184000045526156,0.07702447785215655,0.9998792352733019,-4.420416806520235,-1.768217929915105,coiled-coil domain containing 171
108961406,NA,0.3903841841792264,-1.8075195457560027,1.814242868137991,0.07704275771730436,0.9998792352733019,-4.063275246820753,1.7681085538409462,NA
103820440,ATXN10,0.30149251885821615,-0.32384998021667105,1.8185513921145107,0.07707777473263004,0.9998792352733019,-4.065505395849544,1.767899091450496,ataxin 10
103827194,FKBP4,0.322924167587916,5.375111529391065,1.8168473072344484,0.07720271479379352,0.9998792352733019,-4.107417028871458,1.7671523649296548,FKBP prolyl isomerase 4
103813396,TMCC3,-0.3380805844311787,3.975797754922167,-1.8188106368785142,0.07723445555011339,0.9998792352733019,-4.3375292546481115,-1.7669628175233865,transmembrane and coiled-coil domain family 3
103817850,NA,-0.1627830695017627,5.770840163224638,-1.816298162118534,0.07730230156455506,0.9998792352733019,-4.2782086700186746,-1.766557871800843,NA
103823309,NFYA,0.126372881303086,7.805454940397396,1.8140643338237736,0.07748643113389556,0.9998792352733019,-4.132751851115973,1.7654603335328862,nuclear transcription factor Y subunit alpha
103820423,CPSF3,0.1910305272737114,4.034355650776785,1.8136252708445906,0.07750655508313734,0.9998792352733019,-4.293736813344163,1.7653405098580057,cleavage and polyadenylation specific factor 3
108961996,NA,0.4958043284776104,-0.21053181620724024,1.81812291021057,0.07756796476428324,0.9998792352733019,-4.142767617369457,1.7649750158807755,NA
103823647,NA,0.3430550403442232,5.458038436607156,1.8144206849666213,0.07760152010367921,0.9998792352733019,-4.4758371455212576,1.764775403058872,NA
103825297,NA,-0.33036060609110784,1.3138932694560028,-1.8147767899476228,0.07762307570146526,0.9998792352733019,-4.214639645082885,-1.7646472109626543,NA
103826950,FMN1,-0.338480251455217,2.27029151210625,-1.8151826614438107,0.07777561137106126,0.9998792352733019,-4.122498112042528,-1.7637409021664407,formin 1
103816645,OSGIN1,-0.20852100956859587,12.002661632644605,-1.8102943863450354,0.0778458683642984,0.9998792352733019,-4.272454597934685,-1.7633239487533698,oxidative stress induced growth inhibitor 1
115484066,NA,-0.7241191963638519,-2.168671442227575,-1.8062146762158642,0.07787009009272323,0.9998792352733019,-4.159044614031799,-1.7631802713615399,NA
103820271,NA,-0.23527477843320588,3.612300875385762,-1.8150713198129358,0.07799881699919396,0.9998792352733019,-4.198267667041315,-1.762417304772512,NA
103817959,WFIKKN1,-0.41067178183340314,-0.9068848540213222,-1.8105734094441033,0.07800911009690403,0.9998792352733019,-4.0697558379601615,-1.7623563416851968,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 1"
103813849,,0.26411610267064756,2.5462286819557947,1.8144191915025705,0.078118124451669907,0.9998792352733019,-4.1939578336512255,1.7617110823629807,"5'-nucleotidase, cytosolic II"
