gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103821261,NA,-0.3909872297131687,-0.2239279085187073,-3.002580354051453,0.0034739519491179156,0.04746904234415962,-2.0670166266626904,-2.9223551245324706,NA
103824986,GUF1,-0.2868108417265425,0.9478451819734205,-3.025996071376158,0.0034956282586983763,0.04770823436125696,-1.9924370526615318,-2.9204174206400038,"GUF1 homolog, GTPase"
103821192,UBA2,0.1250057488874612,6.079155645811723,3.008927721028848,0.0035121053774119716,0.047875982361693346,-2.020564825978795,2.918951787732416,ubiquitin like modifier activating enzyme 2
103823382,PRRC2C,0.12560463104392028,8.801837363462985,3.0108977002966326,0.003522681158776637,0.047962981443962376,-2.008523533659864,2.918014369600817,proline rich coiled-coil 2C
103820867,USP48,0.1342604339909741,10.70217895349263,2.9995630427830684,0.0035280808330582477,0.04797938226835574,-2.054867194702438,2.9175367392981646,ubiquitin specific peptidase 48
103824209,NA,-0.18453812722047802,2.4768227791817528,-3.002070937376339,0.0035338434387138682,0.048000673881912724,-2.0550350546811025,-2.9170277388759747,NA
103820710,SENP7,0.1445356825100852,8.614145512030426,2.9973837591175023,0.003541349029702965,0.04804556210286217,-2.062741837541658,2.9163659149063492,SUMO specific peptidase 7
127060368,NA,0.2195583767300271,3.57389336740075,3.003878725097744,0.0035467719252360247,0.04806212145607158,-2.034907542216742,2.915888531394372,NA
103813114,NA,-0.23690513604938213,1.808231256744166,-2.9975776503776204,0.0035609375643207517,0.048190324573138835,-2.080797190769373,-2.9146446402662676,NA
103814157,GOLGA7B,-0.8162477579174316,-2.2238529050101192,-2.9857533730591577,0.0035649287497770184,0.048190324573138835,-2.139856955483536,-2.9142949853365905,golgin A7 family member B
103823833,,0.2926912846020078,7.011395779192077,2.9964345895731945,0.003568873385804721,0.048190324573138835,-2.06164427666978,2.91394975818782,cell division cycle 37 like 1
103813851,WBP1L,0.27929200801793863,5.9908537005188,2.9978836387422967,0.0035769978689095517,0.0481929515711038,-2.0572535139459003,2.9132398109970343,WW domain binding protein 1 like
103827146,GPR162,-0.46928430895954104,0.8735324120559715,-3.0057079736777754,0.0035774954869167725,0.0481929515711038,-2.052798233388443,-2.9131963749952834,G protein-coupled receptor 162
103817314,GPX3,-0.7968870722185646,-1.7843521471882333,-2.988520213276335,0.003586086453581358,0.048251847964247044,-2.0974386469822583,-2.912447353226357,glutathione peroxidase 3
127060848,NA,-0.6824958031906777,-0.9912696599771244,-2.9887104188540694,0.0035911258876152132,0.04826287517820822,-2.096237431331371,-2.9120087386061235,NA
103819901,NDEL1,-0.15440387217764195,7.021463812194587,-3.004312661276785,0.0036056751290951465,0.04840153339373379,-2.0233542287197555,-2.9107455579295487,nudE neurodevelopment protein 1 like 1
103826540,TRAPPC6B,-0.13425722384074135,3.812345503554023,-3.0060227218246003,0.003610236620973116,0.04840595103642383,-2.022450120890383,-2.9103504788587973,trafficking protein particle complex 6B
103816369,TBC1D8B,0.14621841034678074,5.103488211862441,2.9865113649230213,0.0036269787365809884,0.04852326040668112,-2.1036071424505876,2.90890429447999,TBC1 domain family member 8B
103824062,NA,0.12644079035539102,7.627802012803052,3.0006316408143814,0.0036274711591949248,0.04852326040668112,-2.0336892638829074,2.908861850980924,NA
103813277,GRAP2,-0.42999011861561787,4.473818414527585,-2.991121819646478,0.003649915868053401,0.048735357798926106,-2.0854815635283286,-2.9069328094566833,GRB2 related adaptor protein 2
103826571,PRKD1,0.17015671725819592,4.528265085163,3.006977816791092,0.003651849404011513,0.048735357798926106,-2.0136733854949727,2.9067671341063313,protein kinase D1
108963526,POLR2L,-0.16543060382143504,3.638906237261509,-2.989357903334481,0.003656937560624858,0.04874638098003089,-2.0823834401420527,-2.9063315354014265,RNA polymerase II subunit L
103826600,CIDEA,-0.3535657622520987,1.2336023364132538,-3.001840065065528,0.0036703553930666566,0.04884914817831607,-2.0118043883247463,-2.90518546791782,cell death inducing DFFA like effector a
103818831,NA,0.13324063834831357,10.28650563229239,2.987507736435591,0.0036736280817434353,0.04884914817831607,-2.082542364360079,2.9049065132452823,NA
103813813,,-0.2431383193637875,2.6500559215598023,-2.981135805702483,0.003677460573710775,0.04884914817831607,-2.121176058753198,-2.9045801296255545,cytochrome c oxidase subunit 6C-2
103817717,NA,-0.20253032149781713,2.7509874015089486,-2.974989633030704,0.0036843384018658697,0.04886521245844663,-2.1545614198432226,-2.9039951730851707,NA
103814290,STEAP3,-0.22520696256316963,5.266604600132954,-2.9963909836910485,0.0036872150346803747,0.04886521245844663,-2.044693541654354,-2.903750811029634,STEAP3 metalloreductase
103817795,GGA2,0.24567456303263246,2.1300016095253107,2.9761203992108003,0.003701891871420232,0.04893026622007095,-2.1419548277498066,2.902506745753603,"golgi associated, gamma adaptin ear containing, ARF binding protein 2"
103825074,NA,-0.3159106033664056,1.2148133684078268,-2.987947282852283,0.003702078624001314,0.04893026622007095,-2.075471255580455,-2.902490944796854,NA
103815335,PSMD2,0.10302489632629452,8.646640856130139,2.9909389123229184,0.003708586943670238,0.04893026622007095,-2.062288203844898,2.901940734283701,"proteasome 26S subunit, non-ATPase 2"
103820060,,-0.261234980263527,2.917111836562752,-2.9924388083362268,0.0037092367590103622,0.04893026622007095,-2.0566816827424343,-2.901885847385209,glutathione S-transferase 3
103815271,NMD3,-0.26146187878885996,1.715862403893838,-2.9796399006939454,0.0037280554793940905,0.04908049200494649,-2.1196009573098946,-2.900300097113439,NMD3 ribosome export adaptor
127060407,NA,-0.2569852693340633,4.77325345136499,-2.9965989734208422,0.0037292076202062167,0.04908049200494649,-2.038227768587987,-2.9002032490861462,NA
103816420,NA,0.12714449622288004,8.845142090991773,2.9901780759221985,0.0037430844470641707,0.04915853135250061,-2.0601600085465375,2.8990389058664907,NA
103822793,NA,-0.46297106141135885,-0.6275157845661395,-2.980944561081289,0.0037450310032867105,0.04915853135250061,-2.102699098615841,-2.898875892839527,NA
108963779,NA,0.14941729160838735,6.9125509611475096,3.002176962964721,0.003748031768766331,0.04915853135250061,-2.0158303341161137,2.8986247465848987,NA
103813507,ABCD2,0.16959915231719114,4.263798024807848,2.9822093530534306,0.0037568048451237855,0.04921715580032157,-2.1071453336308608,2.897891539011733,ATP binding cassette subfamily D member 2
103820149,,0.1753601248161818,10.756662244494791,2.9776041212833286,0.00378115993736586,0.04947954943209764,-2.107940263483566,2.8958641952369124,ubiquitin B
103822885,NA,-0.1934256506908687,3.899739950644373,-2.977066514806615,0.003789236284183443,0.04952805171081852,-2.11171342964181,-2.8951945312964207,NA
103816001,LEO1,0.11752904537512343,7.183992000375044,2.996802640319906,0.003793527437149342,0.04952805171081852,-2.02996674434348,2.894839250601587,"LEO1 homolog, Paf1/RNA polymerase II complex component"
103820561,NA,-0.18153434178327332,3.6877819085663903,-2.9794658818368145,0.0038113487266361098,0.04965951720073379,-2.102491695369455,-2.893367655981388,NA
103815047,ACOT11,-0.20760735733345226,2.3511347703638132,-2.9788787507572034,0.0038145979514694088,0.04965951720073379,-2.1095675919470978,-2.8931000250756984,acyl-CoA thioesterase 11
103812407,CARS2,-0.10534595022003845,6.64504817917829,-2.974042776423102,0.003816622857344146,0.04965951720073379,-2.1185472760750654,-2.8929333431550814,"cysteinyl-tRNA synthetase 2, mitochondrial"
