gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
108962404,NA,0.4532774152382131,-3.942766372415348,1.4948856835202304,0.13922638028258233,0.43408526901410005,-4.784515988363241,1.478678054564182,NA
103823534,FAM76A,0.09609886142804935,7.119569373563815,1.492766690844054,0.1392592028632318,0.43408526901410005,-4.800609355521379,1.4785553153720006,family with sequence similarity 76 member A
103819235,FERMT1,-0.21666989545605286,4.794378048402784,-1.492744494043976,0.1392929034958247,0.43408526901410005,-4.813051726480458,-1.4784293158990458,fermitin family member 1
103827197,NECAP1,0.07708708321717417,7.241528912459814,1.4954986656190694,0.13933484678279384,0.4340976961740161,-4.74886143694506,1.4782725316776664,NECAP endocytosis associated 1
103813008,AVL9,-0.14443890581062835,3.7396795621417014,-1.492516058277954,0.13945187800965866,0.4342560117441801,-4.800296590617002,-1.4778352603898213,AVL9 cell migration associated
103824689,,-0.5402515374724148,-1.4958621020724039,-1.4936050537633705,0.13946160104366298,0.4342560117441801,-4.6910560705435485,-1.4777989443047983,histidine-rich glycoprotein
103824898,NA,0.15353000443349885,4.536877516334583,1.4940126509028369,0.13951804198651907,0.43431351284698383,-4.780789471947736,1.4775881726570772,NA
103822992,,-0.1652405086680684,6.18705017071395,-1.4930427224240876,0.13963813171682948,0.43456906461098743,-4.767716683034497,-1.477139930852398,protein LYRIC-like
103816136,FURIN,0.11430554710666208,8.284705164503084,1.491117566167981,0.13971000735331718,0.43467447064741255,-4.793540803379983,1.4768717928287307,"furin, paired basic amino acid cleaving enzyme"
103815449,SLC25A36,0.08969691686875958,6.742809364094879,1.4913004753886119,0.13978160077740384,0.43468021189352696,-4.783586714189795,1.4766048131397502,solute carrier family 25 member 36
103813608,TOMM22,0.07050877187108107,5.940423405010862,1.4897009932724956,0.13978786564172355,0.43468021189352696,-4.824279595872315,1.4765814557846941,translocase of outer mitochondrial membrane 22
103815902,DMD,-0.688390625971377,-3.701805118717883,-1.487864561632965,0.14015216171323494,0.4354264759116999,-4.82890732948761,-1.4752246302580032,dystrophin
103817299,NA,-0.10266639403011357,4.1734699704296565,-1.4892202909997334,0.14017702948785551,0.4354264759116999,-4.812329458838356,-1.475132108879517,NA
103813166,NA,-0.12703602321074037,1.6348842339974499,-1.4906058153584336,0.14018876387016985,0.4354264759116999,-4.806388943958357,-1.4750884551065095,NA
103814795,NA,0.3751859796461199,-0.9520993336048522,1.4880629935858887,0.1402046830738046,0.4354264759116999,-4.871987136387214,1.4750292376241265,NA
103824245,NA,-0.37583203610493576,-0.6793952223171469,-1.4869141948067215,0.14021821376084556,0.4354264759116999,-4.930263711280388,-1.4749789091964114,NA
103822424,NA,-0.10330532639633816,10.252318100904175,-1.489559369836306,0.14036180794055328,0.435556553942808,-4.778070207150595,-1.4744450296955838,NA
103813835,ADD3,-0.21372857337774231,5.523638693195617,-1.4879210982649789,0.14036558396741283,0.435556553942808,-4.832864560054064,-1.474430996194002,adducin 3
103812444,NA,-0.3376446239377571,-0.11639772191008528,-1.4893890820392939,0.1403752772672562,0.435556553942808,-4.881233067662001,-1.4743949726369887,NA
127059800,NA,-0.6925281043369842,-3.561494529586294,-1.4865615988542595,0.14041243458836525,0.435556553942808,-4.839390300816295,-1.4742569012764948,NA
103813077,NA,0.07201821836434075,7.094166661921662,1.4885609329234661,0.14064373064112898,0.4361557340950629,-4.778238043654114,1.4733980690860873,NA
103817159,,-0.1221046430989916,2.9404320285436003,-1.4886928144089522,0.1407581540105094,0.4363922492323654,-4.814539250106285,-1.4729736018023705,cadherin EGF LAG seven-pass G-type receptor 3
103822972,TTC32,-0.4037380558580772,-1.588376623810436,-1.4843276330810424,0.1409003222114885,0.43656182638470825,-4.907164103275989,-1.4724465811604792,tetratricopeptide repeat domain 32
103814857,,0.4164620483419006,-2.0526756313539996,1.4841173400400716,0.14099957269269678,0.43656182638470825,-4.977115039861495,1.4720788997236356,uncharacterized oxidoreductase ZK1290.5-like
MACO1,MACO1,0.09402450111272032,7.199639989305877,1.4847026966751407,0.14100247113809306,0.43656182638470825,-4.842007505563045,1.4720681651885932,
103817460,NA,0.10334659130120816,5.155996161115166,1.4885581079578485,0.1410117476620668,0.43656182638470825,-4.7589455673195955,1.4720338102660917,NA
103822938,NA,-0.1119024035539633,5.8052223810100845,-1.4875516784469307,0.14104670749327716,0.43656182638470825,-4.771628768231389,-1.4719043547179744,NA
103812679,NA,-0.14613408211631063,2.676371613181574,-1.4862900477566574,0.14107776475640668,0.43656182638470825,-4.81567081163943,-1.4717893709875152,NA
MARS1,MARS1,0.13653840617469815,6.576170306771436,1.4874201809161827,0.1410800481173281,0.43656182638470825,-4.774194582590422,1.4717809180369954,
103823227,PRRC1,0.07395863570259653,4.47566186914858,1.4877095358227153,0.1411421294517147,0.4366323890440097,-4.774243248754624,1.4715511346276189,proline rich coiled-coil 1
127059832,NA,0.1407462348985833,5.162644509151767,1.4871874177794873,0.14121115683713625,0.4366323890440097,-4.771822185289768,1.4712957327931917,NA
103820070,NA,0.09175582547810013,6.299993411191594,1.4866939220115891,0.14121738279914242,0.4366323890440097,-4.7806291456517656,1.4712727014060052,NA
103824281,IFRD2,0.44480566288929424,3.8141700225417563,1.487285691564056,0.1413415046017008,0.436857667829149,-4.8041150783206845,1.47081370666216,interferon related developmental regulator 2
115484595,NA,0.14531781554152623,3.848828069641609,1.4865980449932186,0.14137553164378358,0.436857667829149,-4.787734113951627,1.4706879308691698,NA
103820019,STX8,-0.15498342891407235,2.0262027671734435,-1.4847751645392302,0.14143245568710747,0.436857667829149,-4.821216383478987,-1.4704775717901364,syntaxin 8
103819229,SLX4IP,-0.1573026057714264,1.749656378163234,-1.486690474864044,0.14144303086223123,0.436857667829149,-4.79942851126199,-1.4704384990885302,SLX4 interacting protein
103813382,NA,-0.21736386750751224,2.0902893863944603,-1.4836634250543026,0.1415901740363948,0.43719406599736693,-4.877527297380152,-1.469895073592763,NA
103822976,RNF214,0.12475571497691718,6.083330080952039,1.4840016789246864,0.14179955775960026,0.43772241352133556,-4.793389167923857,1.4691225303783841,ring finger protein 214
103817380,FBXO38,0.07399588350662345,7.749422072829121,1.4815226533434724,0.14185206928220115,0.43776635628184957,-4.844463358379325,1.468928921067735,F-box protein 38
103813564,MCM10,-0.37171863116517545,-1.236050446632703,-1.480452257201629,0.14202885384275707,0.4381363259587802,-4.906413103889229,-1.4682775230411598,minichromosome maintenance 10 replication initiation factor
103823612,NA,-0.17232236221091424,1.7378529076630456,-1.4813481739255607,0.14205273960746403,0.4381363259587802,-4.830937623474349,-1.4681895589320517,NA
103822558,EPB41,0.09498952702745278,12.144808121735373,1.4816272579516814,0.14208687881272325,0.4381363259587802,-4.81734646218385,1.4680638541946092,erythrocyte membrane protein band 4.1
103821682,NA,-0.30721378006070144,-0.8696184358065853,-1.4785818667661739,0.14242929182198408,0.4390282267926639,-4.933042698972801,-1.4668043287211112,NA
103820825,NA,0.09977256159777781,4.109414657987461,1.4804997980733885,0.14245289408302664,0.4390282267926639,-4.814712330559657,1.4667175963028287,NA
103823283,SRPK1,0.09707222114359482,9.225112668612349,1.479423557352652,0.14259932161041552,0.4392899394246931,-4.823300852499975,1.4661797580806555,SRSF protein kinase 1
127059127,NA,0.4712336963181698,-1.9513270572759571,1.4785874360991955,0.1426146319038109,0.4392899394246931,-4.855984791129626,1.4661235468225156,NA
103822808,FLI1,0.1159552256661911,6.981444587253235,1.4806026778657628,0.14271646995951745,0.43948526303904173,-4.791761824949463,1.4657497694531065,"Fli-1 proto-oncogene, ETS transcription factor"
103817791,TSR3,-0.12207395827437484,1.7966098150627376,-1.4777880173727997,0.1428086529620758,0.4395458081944357,-4.885075976398104,-1.4654116056229851,TSR3 ribosome maturation factor
103812365,PLAG1,-0.12533346643126464,5.829249398821661,-1.4777133642855032,0.14281299495064467,0.4395458081944357,-4.857736022968661,-1.4653956816181184,PLAG1 zinc finger
103827354,PRKDC,-0.25347599269752186,2.540224890973378,-1.4780453857437086,0.1429287465180008,0.4397349277397003,-4.881439278247575,-1.4649713060177323,"protein kinase, DNA-activated, catalytic subunit"
103813534,FGL2,-0.2606206508575193,4.130520188739,-1.4778540155884465,0.1429797730441483,0.4397349277397003,-4.856259523983584,-1.46478431315152,fibrinogen like 2
103815476,NA,0.07724070752269974,7.463143420636988,1.4773031161795909,0.1429928002600558,0.4397349277397003,-4.845531463237869,1.4647365815522508,NA
103818435,,-0.15966604440245136,1.809365276650465,-1.4763375242864512,0.14302823565547654,0.4397349277397003,-4.935921691999457,-1.464606763470768,"DNA polymerase delta 3, accessory subunit"
103816449,ZNF711,-0.11463391634282338,3.135485644829647,-1.476950921635466,0.1431786384472951,0.4399853012533044,-4.847322882876018,-1.4640560351974237,zinc finger protein 711
103822237,SNX3,0.11762466103960278,7.130029525336882,1.479680401135678,0.1431866128586866,0.4399853012533044,-4.780257654302808,1.4640268477754235,sorting nexin 3
103820704,MYO10,-0.5728023448079829,-2.4088138227879083,-1.4765876273657683,0.14326689092962028,0.44011373396778597,-4.774384498338195,-1.4637330886519477,myosin X
103814828,NA,-0.07592376508647813,5.358440733050103,-1.4785822022031476,0.14335860686323076,0.4402772252134184,-4.795182384322994,-1.4633976298174725,NA
127059113,NA,-0.3625766319186078,-0.9472360007388526,-1.4808595730068324,0.1434685835657188,0.4403860119557344,-4.775024343132143,-1.4629955976684983,NA
103814761,,0.14011054363170405,4.01232594832259,1.4776293448666198,0.14347103965612193,0.4403860119557344,-4.813949551574026,1.4629866218541543,protein tyrosine kinase 2
103822337,NA,-0.08836105133219796,8.405522573979782,-1.4776215823473005,0.14361053950609617,0.44063979983634377,-4.788977958588912,-1.4624770111802727,NA
103818077,PPIL2,0.09679250660329952,5.172511740693729,1.4773405476791406,0.14365050794121473,0.44063979983634377,-4.797657341138138,1.4623310713869475,peptidylprolyl isomerase like 2
103822197,NA,0.12234026497536821,6.990707822347449,1.477372548526016,0.14369842299261648,0.44063979983634377,-4.789823633265749,1.4621561565472725,NA
108962651,NA,-0.33858111128147583,-0.6464115525839585,-1.4749917730709627,0.14374552263024792,0.44063979983634377,-4.8207950673414794,-1.461984261980145,NA
115485577,NA,-0.20731546380668975,1.0381434577649038,-1.476551757111502,0.1437496678012951,0.44063979983634377,-4.8473519934498,-1.461969135855765,NA
103814326,RALB,-0.11038427953562024,5.373863249747386,-1.4756611186822683,0.14381748347952603,0.44063979983634377,-4.820515846707689,-1.461721717466812,RAS like proto-oncogene B
103815862,NA,-0.20114658354949633,1.5610263695567275,-1.475809125776085,0.14382341285206535,0.44063979983634377,-4.855214598772917,-1.4617000890264695,NA
103823284,,-0.49233921176406126,-1.2836525730052974,-1.4740303488527966,0.1439734483399895,0.44098134136702194,-4.875693672465682,-1.461153035315738,gallinacin-5-like
103819590,FGFR1OP2,0.07200367152304565,7.755882825518172,1.4762953989771004,0.1440447354052762,0.44108156327446957,-4.788097750454644,1.4608932642907118,FGFR1 oncogene partner 2
103818589,CHMP4B,0.058151537076622795,7.863346325780485,1.4758919581821694,0.1441200184871484,0.44117071814588477,-4.789614999141163,1.4606190387115208,charged multivesicular body protein 4B
103826396,ASPG,-0.29373778921215554,-0.0529005400480541,-1.474082029635342,0.14416769167217755,0.44117071814588477,-4.875175484097369,-1.4604454415164732,asparaginase
103827273,CEP57,-0.11565190650823265,4.758260017587582,-1.4765245818805557,0.14420328129817775,0.44117071814588477,-4.777922726426516,-1.4603158740948958,centrosomal protein 57
103816194,NA,0.10888908297208566,8.325361190161122,1.47527712281399,0.1442281468171254,0.44117071814588477,-4.79473325979386,1.460225363351541,NA
127060889,NA,0.10153366231631278,5.83149161006834,1.4743851244998962,0.14445002593227785,0.4415445756371759,-4.797900581702472,1.459418250190377,NA
108962387,NA,-0.5891205825958403,-2.4179313457263647,-1.471124609496877,0.14445775595537985,0.4415445756371759,-4.945801617490267,-1.45939014839372,NA
103825993,INTS10,0.10598257068351469,5.177912030033267,1.473430075915385,0.14446618886371534,0.4415445756371759,-4.814707215160848,1.459359492636055,integrator complex subunit 10
103817613,CPSF4,-0.08963277420305893,3.3013454012925707,-1.4739132815062908,0.1445922161705852,0.44177747395931743,-4.810682173203462,-1.4589015147675737,cleavage and polyadenylation specific factor 4
103818866,SLC17A9,-0.18712701677199717,1.2574717534075788,-1.4715960672025497,0.14463106686938182,0.44177747395931743,-4.907378426026539,-1.458760394668738,solute carrier family 17 member 9
103821171,CENPQ,0.13103826077873704,4.037920809077869,1.4726676073959077,0.14465827052353272,0.44177747395931743,-4.8226634879369055,1.4586615982312954,centromere protein Q
103821244,CDC42SE2,-0.09845790389312103,7.191139177743842,-1.47246756032472,0.14472550524333566,0.4418506890881296,-4.813285182960443,-1.4584174806690464,CDC42 small effector 2
103827131,GDAP2,-0.08805240210159315,4.250345527954255,-1.4751176879403631,0.14476216727074795,0.4418506890881296,-4.794895420937433,-1.458284403838968,ganglioside induced differentiation associated protein 2
103826549,NA,0.1641007127404026,3.6319129536190826,1.4717585065553915,0.1447981448546218,0.4418506890881296,-4.86561776058592,1.458153836522676,NA
103824639,,-0.3203225700896992,1.040810118434752,-1.4782304428894009,0.14485945876056916,0.4419198799265483,-4.7757393022737515,-1.457931377672764,peptidoglycan recognition protein 2
127060245,NA,0.28406475659276875,6.210396110871101,1.4734398907548614,0.14502511717585972,0.44230727070408205,-4.795485069643504,1.4573306970489264,NA
103814430,NA,-0.13374492718991382,3.2589702852686893,-1.4704305745611737,0.14521149365792088,0.4426852644648085,-4.8344444493563055,-1.4566555202939837,NA
103818643,NA,0.10892043771235738,5.452212150932746,1.4718696724878937,0.14522646780379134,0.4426852644648085,-4.804987649814657,1.45660130301692,NA
103819654,PARPBP,-0.3255338069993554,-0.25139757742605584,-1.4693678361289022,0.1454033018999018,0.44309935979219767,-4.853816985070044,-1.4559613588241032,PARP1 binding protein
103819056,NA,-0.2724822699502747,3.421376340867737,-1.4718403903469253,0.14554212590935206,0.44309935979219767,-4.7850222838995915,-1.4554593866453223,NA
103820377,IRAK4,-0.09915596977855534,3.8478375500457678,-1.472801508851522,0.14557532374526536,0.44309935979219767,-4.760073181938278,-1.455339401284713,interleukin 1 receptor associated kinase 4
MTRES1,MTRES1,-0.22325392553532764,0.5780634952991084,-1.4677218596464416,0.14558576128607456,0.44309935979219767,-4.890664071119275,-1.455301681705889,
103816275,NA,-0.11960958256913834,6.133656564261924,-1.4700697560830294,0.14559085909895114,0.44309935979219767,-4.814064036471455,-1.4552832597899332,NA
103821007,LMBRD2,0.08819193738437114,6.0197163295009855,1.4688775830907785,0.14559544919880577,0.44309935979219767,-4.824417345515061,1.4552666730140362,LMBR1 domain containing 2
103826557,EGLN3,-0.4235241523981572,-2.7010778640541737,-1.4667624994668846,0.14563351346147338,0.44309935979219767,-4.976580710463384,-1.4551291394926675,egl-9 family hypoxia inducible factor 3
103826899,GALC,-0.26704910450215946,1.3729938731105433,-1.4681273181412877,0.1457015544772174,0.4431884783393445,-4.864099253353683,-1.4548833627333995,galactosylceramidase
103824699,NA,0.16929203134063275,4.446107065704037,1.4701125046708807,0.14581061005033724,0.44340227257264214,-4.805315791036079,1.454489617007675,NA
103812397,CUL4A,0.10937068762644131,8.73938652250971,1.4674671640457784,0.14591188184296236,0.44351941587013033,-4.830749093216278,1.4541241764839974,cullin 4A
103820623,NA,-0.1481950551928688,2.532989001633676,-1.4684061115667126,0.14605601187367584,0.44351941587013033,-4.8170745196820794,-1.453604416092754,NA
